Close,High,Low,Open,Volume,symbol
GC=F,GC=F,GC=F,GC=F,GC=F,
1847.5999755859375,1865.0,1776.199951171875,1776.5999755859375,1568,GOLD
1869.699951171875,1869.699951171875,1847.5999755859375,1853.9000244140625,592,GOLD
1784.0999755859375,1861.0,1781.4000244140625,1861.0,496,GOLD
1781.5999755859375,1808.0999755859375,1768.699951171875,1791.0999755859375,219945,GOLD
1783.4000244140625,1789.9000244140625,1760.5999755859375,1780.9000244140625,4323,GOLD
1762.5999755859375,1787.0999755859375,1753.9000244140625,1783.5,1811,GOLD
1801.5999755859375,1812.9000244140625,1781.0,1781.0,2043,GOLD
1805.0999755859375,1818.0,1791.4000244140625,1806.0,1112,GOLD
1824.5999755859375,1830.0999755859375,1796.0,1801.699951171875,548,GOLD
1827.199951171875,1827.199951171875,1784.4000244140625,1787.0999755859375,2871,GOLD
1843.0999755859375,1843.0999755859375,1812.300048828125,1819.800048828125,2576,GOLD
1829.9000244140625,1852.699951171875,1828.9000244140625,1840.5999755859375,113,GOLD
1809.199951171875,1810.0999755859375,1778.800048828125,1793.300048828125,228205,GOLD
1835.199951171875,1835.199951171875,1787.9000244140625,1805.800048828125,2429,GOLD
1870.199951171875,1879.699951171875,1820.800048828125,1833.300048828125,745,GOLD
1909.199951171875,1912.0,1876.199951171875,1876.300048828125,741,GOLD
1920.9000244140625,1972.5,1883.5999755859375,1911.9000244140625,4338,GOLD
1985.9000244140625,2072.0,1924.800048828125,1930.5,5520,GOLD
1908.0,2010.5,1907.199951171875,1978.0999755859375,1855,GOLD
1936.5999755859375,1947.199951171875,1920.699951171875,1933.9000244140625,302,GOLD
1933.5,1964.0,1893.5,1963.5999755859375,145914,GOLD
1918.4000244140625,1949.9000244140625,1915.5999755859375,1933.5,5554,GOLD
1981.0,1981.0,1919.5,1919.5,1077,GOLD
1952.300048828125,1997.0999755859375,1945.5,1977.199951171875,1048,GOLD
1885.9000244140625,1950.4000244140625,1882.199951171875,1942.5,3018,GOLD
1867.0,1918.199951171875,1853.0,1883.800048828125,1497,GOLD
1852.5999755859375,1904.300048828125,1839.9000244140625,1897.0,3030,GOLD
1815.9000244140625,1851.9000244140625,1787.0,1849.800048828125,954,GOLD
1846.199951171875,1867.0,1810.699951171875,1810.9000244140625,497,GOLD
1843.300048828125,1862.0999755859375,1825.300048828125,1840.4000244140625,159142,GOLD
1851.9000244140625,1871.800048828125,1835.0,1845.4000244140625,2132,GOLD
1815.300048828125,1875.5999755859375,1805.300048828125,1846.0999755859375,2420,GOLD
1834.300048828125,1853.699951171875,1814.9000244140625,1819.199951171875,637,GOLD
1813.699951171875,1841.199951171875,1812.800048828125,1835.5,711,GOLD
1734.9000244140625,1817.300048828125,1734.0,1809.5999755859375,2198,GOLD
1734.199951171875,1749.300048828125,1710.0,1745.199951171875,3133,GOLD
1699.5,1714.4000244140625,1699.5,1710.300048828125,4088,GOLD
1719.0999755859375,1735.0,1679.800048828125,1687.0,145177,GOLD
1758.0,1786.5999755859375,1732.0,1732.300048828125,42903,GOLD
1795.5999755859375,1804.9000244140625,1764.199951171875,1769.4000244140625,1907,GOLD
1760.300048828125,1800.4000244140625,1760.0,1794.300048828125,1817,GOLD
1747.800048828125,1762.9000244140625,1726.5,1762.9000244140625,1413,GOLD
1712.800048828125,1761.800048828125,1708.5,1761.5999755859375,3842,GOLD
1715.300048828125,1717.4000244140625,1693.9000244140625,1707.9000244140625,2213,GOLD
1696.5,1728.0999755859375,1696.5,1718.199951171875,2860,GOLD
1664.5999755859375,1686.0,1651.699951171875,1685.5,7336,GOLD
1660.4000244140625,1670.800048828125,1620.4000244140625,1668.300048828125,22601,GOLD
1711.4000244140625,1728.0,1640.0,1657.0,7695,GOLD
1670.300048828125,1723.300048828125,1661.0,1721.0,823,GOLD
1627.5,1675.300048828125,1627.5,1675.199951171875,1730,GOLD
1664.0,1667.0,1622.800048828125,1622.800048828125,1699,GOLD
1645.699951171875,1664.699951171875,1630.800048828125,1660.699951171875,5043,GOLD
1710.0999755859375,1720.199951171875,1615.0999755859375,1629.199951171875,2148,GOLD
1773.0,1778.9000244140625,1708.199951171875,1708.199951171875,1300,GOLD
1744.9000244140625,1763.300048828125,1736.0999755859375,1763.0,1030,GOLD
1746.0,1769.4000244140625,1737.9000244140625,1753.0,155738,GOLD
1785.5,1808.0,1764.300048828125,1768.699951171875,5018,GOLD
1807.5,1819.800048828125,1777.699951171875,1782.0,2202,GOLD
1815.9000244140625,1821.4000244140625,1774.800048828125,1801.0,792,GOLD
1807.9000244140625,1826.300048828125,1785.0,1818.0999755859375,963,GOLD
1852.800048828125,1859.0999755859375,1805.800048828125,1805.800048828125,426,GOLD
1874.5999755859375,1880.0,1834.800048828125,1855.199951171875,1449,GOLD
1904.4000244140625,1920.9000244140625,1877.199951171875,1877.199951171875,2816,GOLD
1941.199951171875,1941.199951171875,1915.0,1922.0999755859375,2143,GOLD
1927.800048828125,1955.0,1900.5999755859375,1936.5999755859375,182453,GOLD
1877.4000244140625,1959.0999755859375,1861.5,1952.300048828125,2691,GOLD
1834.199951171875,1884.5999755859375,1828.199951171875,1875.300048828125,1843,GOLD
1832.0,1843.699951171875,1818.4000244140625,1838.5999755859375,1432,GOLD
1837.699951171875,1841.699951171875,1808.0999755859375,1826.4000244140625,2353,GOLD
1812.699951171875,1855.4000244140625,1811.5,1830.0,745,GOLD
1926.5999755859375,1926.5999755859375,1815.5999755859375,1816.4000244140625,1754,GOLD
1946.800048828125,2003.9000244140625,1909.9000244140625,1909.9000244140625,962,GOLD
1966.0999755859375,1995.4000244140625,1952.4000244140625,1990.5,89513,GOLD
2020.9000244140625,2033.800048828125,1950.0,1965.9000244140625,13149,GOLD
2010.9000244140625,2025.699951171875,1984.0,2022.199951171875,892,GOLD
1995.199951171875,2048.60009765625,1969.800048828125,2015.5999755859375,2448,GOLD
1985.699951171875,2007.5999755859375,1974.0999755859375,1998.0,1362,GOLD
2028.5999755859375,2035.0999755859375,1976.9000244140625,1990.5999755859375,3962,GOLD
2030.5,2072.0,2004.300048828125,2045.0,1481,GOLD
1980.699951171875,2038.300048828125,1980.699951171875,2034.0999755859375,270,GOLD
1962.800048828125,1980.5,1956.5,1956.5,327,GOLD
1963.9000244140625,1973.0,1931.0,1943.0999755859375,209834,GOLD
1942.699951171875,1983.0,1937.800048828125,1963.199951171875,2122,GOLD
1955.300048828125,1969.800048828125,1940.300048828125,1943.199951171875,1239,GOLD
1933.300048828125,1962.9000244140625,1920.0,1941.699951171875,1198,GOLD
1912.300048828125,1932.5,1912.0999755859375,1920.0,1090,GOLD
1919.5999755859375,1933.9000244140625,1892.5,1909.9000244140625,968,GOLD
1956.199951171875,1958.0,1903.199951171875,1909.300048828125,685,GOLD
1977.5,1978.4000244140625,1946.5999755859375,1961.0999755859375,362,GOLD
1968.9000244140625,1973.699951171875,1953.0,1973.699951171875,760,GOLD
1937.4000244140625,1971.5999755859375,1933.199951171875,1945.4000244140625,219773,GOLD
1915.4000244140625,1945.0,1913.699951171875,1934.199951171875,2445,GOLD
1896.0999755859375,1927.800048828125,1890.300048828125,1921.0999755859375,376,GOLD
1918.5,1918.5,1884.0,1893.699951171875,1733,GOLD
1944.300048828125,1946.4000244140625,1911.0999755859375,1920.0,2701,GOLD
1918.0999755859375,1950.0,1916.300048828125,1944.4000244140625,795,GOLD
1909.0999755859375,1928.300048828125,1908.9000244140625,1917.5999755859375,576,GOLD
1945.5999755859375,1945.5999755859375,1903.0,1903.0,321,GOLD
1871.5999755859375,1925.4000244140625,1871.5999755859375,1924.0,12536,GOLD
1818.5,1878.199951171875,1816.4000244140625,1875.5,9235,GOLD
1872.800048828125,1874.5999755859375,1809.4000244140625,1826.300048828125,1316,GOLD
1955.300048828125,1957.9000244140625,1867.0,1874.699951171875,312,GOLD
1984.0999755859375,1988.5999755859375,1945.699951171875,1950.0999755859375,2736,GOLD
1978.800048828125,2004.0999755859375,1977.800048828125,1988.199951171875,1175,GOLD
1951.5,1991.5,1947.699951171875,1989.0999755859375,244,GOLD
1960.0999755859375,1965.800048828125,1932.5999755859375,1951.699951171875,584,GOLD
1991.4000244140625,2005.5,1964.5999755859375,1965.300048828125,6344,GOLD
2047.0999755859375,2052.10009765625,1991.5,1991.9000244140625,190246,GOLD
2030.5,2130.199951171875,2010.199951171875,2046.0999755859375,4897,GOLD
1982.300048828125,2034.9000244140625,1975.0,2029.199951171875,3514,GOLD
2034.5,2043.4000244140625,2018.300048828125,2024.699951171875,1353,GOLD
2081.89990234375,2081.89990234375,2033.0,2035.800048828125,1080,GOLD
2034.199951171875,2087.300048828125,2034.199951171875,2081.60009765625,500,GOLD
2021.699951171875,2048.10009765625,2019.0999755859375,2041.5999755859375,675,GOLD
2002.5999755859375,2057.0,2002.5999755859375,2025.0999755859375,1687,GOLD
2013.9000244140625,2036.0,2009.5,2012.800048828125,1804,GOLD
2048.39990234375,2055.0,2012.0999755859375,2012.0999755859375,180219,GOLD
2035.199951171875,2064.5,2013.800048828125,2040.199951171875,2567,GOLD
1990.300048828125,2036.699951171875,1984.800048828125,2028.0,2834,GOLD
2022.300048828125,2029.0,1993.5999755859375,1993.5999755859375,1691,GOLD
2033.0,2038.5999755859375,2014.9000244140625,2033.199951171875,2674,GOLD
2150.300048828125,2150.300048828125,2034.300048828125,2034.300048828125,4451,GOLD
2175.39990234375,2194.89990234375,2147.0,2147.0,1719,GOLD
2157.89990234375,2185.89990234375,2146.199951171875,2163.0,665,GOLD
2190.60009765625,2211.60009765625,2157.5,2207.0,233734,GOLD
2294.39990234375,2298.800048828125,2187.10009765625,2193.60009765625,3160,GOLD
2329.60009765625,2364.699951171875,2267.39990234375,2301.699951171875,1385,GOLD
2371.699951171875,2429.0,2326.0,2341.5,2746,GOLD
2324.5,2399.800048828125,2294.199951171875,2368.39990234375,607,GOLD
2299.89990234375,2347.89990234375,2283.800048828125,2315.0,2301,GOLD
2313.60009765625,2325.5,2277.60009765625,2321.699951171875,288,GOLD
2388.699951171875,2388.699951171875,2310.699951171875,2310.699951171875,180,GOLD
2389.199951171875,2435.800048828125,2375.800048828125,2389.5,446,GOLD
2340.300048828125,2371.199951171875,2332.5,2371.199951171875,119733,GOLD
2354.10009765625,2354.300048828125,2312.0,2336.89990234375,35494,GOLD
2336.0,2385.10009765625,2285.39990234375,2355.0,1520,GOLD
2330.39990234375,2331.39990234375,2296.199951171875,2309.39990234375,1399,GOLD
2299.199951171875,2354.0,2298.0,2328.89990234375,1449,GOLD
2359.800048828125,2361.60009765625,2295.0,2296.800048828125,1950,GOLD
2372.199951171875,2388.5,2352.800048828125,2354.89990234375,164,GOLD
2454.800048828125,2473.10009765625,2378.699951171875,2378.699951171875,1070,GOLD
2413.300048828125,2466.0,2388.699951171875,2466.0,82,GOLD
2426.5,2447.60009765625,2351.89990234375,2365.5,153792,GOLD
2390.5,2477.0,2367.39990234375,2446.699951171875,1867,GOLD
2439.39990234375,2472.10009765625,2384.300048828125,2384.300048828125,2162,GOLD
2508.39990234375,2527.300048828125,2431.199951171875,2451.800048828125,853,GOLD
2501.0,2523.10009765625,2471.10009765625,2504.10009765625,3047,GOLD
2493.39990234375,2525.699951171875,2476.300048828125,2504.10009765625,4850,GOLD
2512.10009765625,2525.800048828125,2483.699951171875,2493.699951171875,341,GOLD
2570.699951171875,2581.800048828125,2523.39990234375,2529.10009765625,238,GOLD
2659.199951171875,2664.199951171875,2566.0,2566.0,335,GOLD
2647.10009765625,2672.10009765625,2623.199951171875,2662.300048828125,22642,GOLD
2606.0,2667.0,2603.0,2642.800048828125,1591,GOLD
2674.0,2674.0,2602.5,2602.5,417,GOLD
2714.39990234375,2746.0,2677.199951171875,2677.39990234375,222,GOLD
2788.5,2789.0,2725.5,2729.0,1191,GOLD
2667.60009765625,2787.5,2659.39990234375,2787.39990234375,1424,GOLD
2580.800048828125,2699.10009765625,2580.800048828125,2662.5,1905,GOLD
2648.199951171875,2648.199951171875,2554.199951171875,2555.10009765625,297,GOLD
2639.89990234375,2710.5,2616.800048828125,2659.300048828125,239679,GOLD
2653.800048828125,2664.300048828125,2620.699951171875,2636.39990234375,67520,GOLD
2733.800048828125,2733.800048828125,2617.5,2652.39990234375,5903,GOLD
2636.5,2725.10009765625,2590.199951171875,2725.10009765625,5638,GOLD
2620.0,2631.60009765625,2582.10009765625,2582.10009765625,1316,GOLD
2629.199951171875,2638.800048828125,2597.0,2628.5,1921,GOLD
2664.5,2676.89990234375,2617.300048828125,2633.0,4921,GOLD
2712.5,2720.10009765625,2667.89990234375,2669.699951171875,4031,GOLD
2767.60009765625,2768.800048828125,2724.800048828125,2731.699951171875,7667,GOLD
2769.10009765625,2792.0,2737.5,2760.0,132777,GOLD
2871.60009765625,2880.5,2770.0,2772.5,52939,GOLD
2909.0,2945.39990234375,2836.300048828125,2865.199951171875,12233,GOLD
2919.39990234375,2946.0,2873.800048828125,2911.300048828125,15294,GOLD
2916.800048828125,2957.89990234375,2890.0,2949.10009765625,5545,GOLD
2915.300048828125,2927.89990234375,2834.10009765625,2918.5,6064,GOLD
2939.10009765625,2939.10009765625,2880.199951171875,2904.0,1866,GOLD
3035.89990234375,3050.89990234375,2935.199951171875,2937.10009765625,4983,GOLD
3020.89990234375,3047.300048828125,3000.89990234375,3047.300048828125,630,GOLD
3139.89990234375,3168.60009765625,3025.5,3025.5,166670,GOLD
3056.5,3166.89990234375,2949.699951171875,3150.0,18575,GOLD
3326.60009765625,3334.89990234375,3072.10009765625,3073.89990234375,6845,GOLD
3276.300048828125,3485.60009765625,3256.199951171875,3345.0,2018,GOLD
3305.0,3355.5,3266.10009765625,3305.39990234375,3507,GOLD
3381.39990234375,3430.89990234375,3198.60009765625,3272.89990234375,7161,GOLD
3181.39990234375,3390.0,3171.699951171875,3390.0,7244,GOLD
3309.300048828125,3317.5,3125.0,3151.0,2452,GOLD
3293.60009765625,3363.60009765625,3282.699951171875,3327.300048828125,129204,GOLD
3373.5,3390.0,3242.39990234375,3283.699951171875,34176,GOLD
3321.300048828125,3400.0,3290.0,3371.5,4870,GOLD
3389.800048828125,3444.0,3353.39990234375,3363.0,4274,GOLD
3327.10009765625,3387.89990234375,3301.0,3350.0,1650,GOLD
3348.0,3357.5,3253.800048828125,3332.39990234375,3994,GOLD
3311.60009765625,3362.0,3282.0,3362.0,1277,GOLD
3352.5,3375.5,3311.60009765625,3323.60009765625,1788,GOLD
3394.10009765625,3441.0,3313.800048828125,3313.800048828125,1424,GOLD
3295.800048828125,3371.0,3263.89990234375,3367.0,134171,GOLD
3380.0,3387.199951171875,3272.89990234375,3272.89990234375,9882,GOLD
3358.699951171875,3477.0,3330.10009765625,3384.89990234375,17231,GOLD
3343.39990234375,3356.0,3310.10009765625,3346.800048828125,5291,GOLD
3404.60009765625,3404.60009765625,3326.5,3349.39990234375,6553,GOLD
3593.199951171875,3593.699951171875,3400.0,3409.0,1765,GOLD
3643.60009765625,3670.39990234375,3549.89990234375,3549.89990234375,1930,GOLD
3681.800048828125,3698.60009765625,3618.39990234375,3632.89990234375,2373,GOLD
3732.10009765625,3786.0,3637.0,3654.60009765625,1916,GOLD
3867.5,3891.89990234375,3724.699951171875,3742.800048828125,33456,GOLD
4043.300048828125,4049.199951171875,3823.699951171875,3856.199951171875,10159,GOLD
4176.89990234375,4210.60009765625,3940.0,4011.199951171875,12235,GOLD
4044.39990234375,4358.0,4006.0,4198.7998046875,14695,GOLD
3983.699951171875,4136.7998046875,3923.60009765625,4078.39990234375,2260,GOLD
3980.300048828125,4034.5,3913.699951171875,3960.0,2710,GOLD
4204.39990234375,4204.39990234375,3979.89990234375,4004.0,2049,GOLD
4077.699951171875,4228.7001953125,4019.39990234375,4228.7001953125,4063,GOLD
4165.2001953125,4171.0,4031.800048828125,4045.0,158756,GOLD
4199.2998046875,4262.10009765625,4140.0,4163.39990234375,31879,GOLD
4196.39990234375,4255.7001953125,4175.0,4211.0,2819,GOLD
4347.5,4355.0,4214.2998046875,4224.0,6878,GOLD
4480.60009765625,4503.7998046875,4328.2001953125,4331.0,3413,GOLD
4325.60009765625,4556.2998046875,4285.0,4512.0,4929,GOLD
4449.2998046875,4482.2001953125,4314.39990234375,4350.60009765625,2638,GOLD
4626.2998046875,4635.0,4418.0,4460.2001953125,4368,GOLD
4831.7998046875,4872.2998046875,4588.39990234375,4612.89990234375,6943,GOLD
5301.60009765625,5301.60009765625,4791.89990234375,4791.89990234375,113612,GOLD
4920.39990234375,5586.2001953125,4400.0,5415.7001953125,40770,GOLD
5071.60009765625,5111.2998046875,4655.0,5008.7001953125,5311,GOLD
4986.5,5078.10009765625,4847.7998046875,5060.39990234375,1800,GOLD
5206.39990234375,5211.60009765625,4975.89990234375,5014.7001953125,2810,GOLD
5120.2001953125,5405.0,5023.0,5177.2001953125,4401,GOLD
5167.39990234375,5229.7001953125,5054.7001953125,5169.5,7421,GOLD
4889.89990234375,5137.2001953125,4821.7001953125,5137.2001953125,2719,GOLD
4549.7998046875,4830.2998046875,4100.7998046875,4830.2998046875,2172,GOLD
4783.2001953125,4789.10009765625,4375.5,4441.5,92135,GOLD
4749.5,4851.0,4558.89990234375,4764.89990234375,880,GOLD
4800.0,4843.60009765625,4704.0,4711.0,2591,GOLD
4732.5,4879.7001953125,4676.39990234375,4810.89990234375,5393,GOLD
4545.2001953125,4732.39990234375,4515.7001953125,4711.5,4042,GOLD
4681.89990234375,4712.60009765625,4512.7001953125,4561.89990234375,848,GOLD
4697.7001953125,4765.2001953125,4677.60009765625,4704.7998046875,731,GOLD
4531.2998046875,4678.10009765625,4465.10009765625,4678.10009765625,2506,GOLD
4447.5,4572.7998046875,4439.7001953125,4507.2001953125,82829,GOLD
4560.7998046875,4571.2001953125,4363.5,4453.60009765625,122688,GOLD
